method,decision_year,ticker,weight
mvo_gamma_10.0,2025,RAPT4,1.1743074078213776e-12
mvo_gamma_10.0,2025,RCSL3,3.3489100110708727e-12
mvo_gamma_10.0,2025,RCSL4,8.955881376314859e-13
mvo_gamma_10.0,2025,RDOR3,1.572760129090541e-12
mvo_gamma_10.0,2025,RECV3,1.264616742673697e-12
mvo_gamma_10.0,2025,REDE3,2.4345006165315577e-12
mvo_gamma_10.0,2025,RENT3,7.723294751814196e-13
mvo_gamma_10.0,2025,RNEW3,1.2820620060761598e-12
mvo_gamma_10.0,2025,RNEW4,1.3121856521999608e-12
mvo_gamma_10.0,2025,ROMI3,1.0614677524441517e-12
mvo_gamma_10.0,2025,RPAD3,1.5966041141338504e-12
mvo_gamma_10.0,2025,RPAD5,7.168316467171108e-12
mvo_gamma_10.0,2025,RPAD6,1.6732137830247704e-12
mvo_gamma_10.0,2025,RPMG3,4.490436535402025e-12
mvo_gamma_10.0,2025,RSID3,1.444931564422525e-12
mvo_gamma_10.0,2025,RSUL4,1.1926241010312597e-12
mvo_gamma_10.0,2025,SANB3,1.3837981165000572e-12
mvo_gamma_10.0,2025,SANB4,1.366204165228111e-12
mvo_gamma_10.0,2025,SAPR3,1.9243346921857633e-12
mvo_gamma_10.0,2025,SAPR4,1.7684617762622644e-12
mvo_gamma_10.0,2025,SBFG3,1.1882180930558835e-12
mvo_gamma_10.0,2025,SBSP3,2.6811608046429e-12
mvo_gamma_10.0,2025,SCAR3,1.4016732953379833e-12
mvo_gamma_10.0,2025,SEER3,8.803968991380791e-13
mvo_gamma_10.0,2025,SEQL3,1.1415548370951606e-12
mvo_gamma_10.0,2025,SHOW3,5.895297204233082e-13
mvo_gamma_10.0,2025,SHUL4,1.3803282300349186e-12
mvo_gamma_10.0,2025,SIMH3,5.701733631410679e-13
mvo_gamma_10.0,2025,SLCE3,1.7110447430163411e-12
mvo_gamma_10.0,2025,SMFT3,9.89531351897054e-13
mvo_gamma_10.0,2025,SMTO3,1.3748556201349715e-12
mvo_gamma_10.0,2025,SNSY3,0.0344875679018806
mvo_gamma_10.0,2025,SNSY5,1.6710311071905232e-12
mvo_gamma_10.0,2025,SOJA3,9.69125864604279e-13
mvo_gamma_10.0,2025,SOND5,1.4448321035247794e-12
mvo_gamma_10.0,2025,SUZB3,3.3809829591407098e-12
mvo_gamma_10.0,2025,SYNE3,0.010640616502499492
mvo_gamma_10.0,2025,TAEE3,1.707692493620721e-12
mvo_gamma_10.0,2025,TAEE4,1.673045220687109e-12
mvo_gamma_10.0,2025,TASA3,9.147983810819664e-13
mvo_gamma_10.0,2025,TASA4,8.62780435628882e-13
mvo_gamma_10.0,2025,TCSA3,5.854739358673126e-13
mvo_gamma_10.0,2025,TECN3,0.12617690133104445
mvo_gamma_10.0,2025,TEKA3,0.043966326636666775
mvo_gamma_10.0,2025,TEKA4,0.05895643571475678
mvo_gamma_10.0,2025,TELB3,1.356790558539201e-12
mvo_gamma_10.0,2025,TELB4,9.735157020802795e-13
mvo_gamma_10.0,2025,TEND3,1.1429959918752044e-12
mvo_gamma_10.0,2025,TFCO4,9.293146982111071e-13
mvo_gamma_10.0,2025,TGMA3,2.003446978539646e-12
mvo_gamma_10.0,2025,TOTS3,1.2587963362223117e-12
mvo_gamma_10.0,2025,TPIS3,3.181232897258709e-12
mvo_gamma_10.0,2025,TRIS3,1.133044834621126e-12
mvo_gamma_10.0,2025,TTEN3,2.4460293197007028e-12
mvo_gamma_10.0,2025,TXRX4,1.4301058180351516e-12
mvo_gamma_10.0,2025,UCAS3,1.190331834574785e-12
mvo_gamma_10.0,2025,UGPA3,9.69261887019633e-13
mvo_gamma_10.0,2025,UNIP3,1.238313527336233e-12
mvo_gamma_10.0,2025,UNIP5,1.415386977072678e-12
mvo_gamma_10.0,2025,UNIP6,1.0853710895831947e-12
mvo_gamma_10.0,2025,USIM3,9.845472543097099e-13
mvo_gamma_10.0,2025,USIM5,1.0245284032472297e-12
mvo_gamma_10.0,2025,USIM6,2.2292056238234796e-12
mvo_gamma_10.0,2025,VALE3,1.3194736411907972e-12
mvo_gamma_10.0,2025,VAMO3,7.660761537266223e-13
mvo_gamma_10.0,2025,VBBR3,1.3850147837030836e-12
mvo_gamma_10.0,2025,VITT3,9.294589954542388e-13
mvo_gamma_10.0,2025,VIVA3,8.59310717765999e-13
mvo_gamma_10.0,2025,VIVR3,5.477357218555307e-13
mvo_gamma_10.0,2025,VIVT3,1.654277814998368e-12
mvo_gamma_10.0,2025,VLID3,2.5332505438875996e-12
mvo_gamma_10.0,2025,VSTE3,7.819733918771296e-13
mvo_gamma_10.0,2025,VULC3,1.4135537321740638e-12
mvo_gamma_10.0,2025,VVEO3,4.109796518991229e-13
mvo_gamma_10.0,2025,WEGE3,9.504879283703663e-12
mvo_gamma_10.0,2025,WEST3,6.629264090235791e-13
mvo_gamma_10.0,2025,WHRL3,1.978106367356428e-12
mvo_gamma_10.0,2025,WHRL4,2.0374684512296873e-12
mvo_gamma_10.0,2025,WIZC3,1.1584116419252814e-12
mvo_gamma_10.0,2025,YDUQ3,6.55309071776131e-13
